timestep,episode,reward,max_x_pos,flag_get,deaths,frames,time_left
1390000,2,589.0,664,0,1,95,382
1390000,3,589.0,664,0,1,95,382
1390000,4,589.0,664,0,1,95,382
1400000,0,589.0,664,0,1,94,382
1400000,1,589.0,664,0,1,94,382
1400000,2,589.0,664,0,1,94,382
1400000,3,589.0,664,0,1,94,382
1400000,4,589.0,664,0,1,94,382
1410000,0,588.0,663,0,1,94,382
1410000,1,588.0,663,0,1,94,382
1410000,2,588.0,663,0,1,94,382
1410000,3,588.0,663,0,1,94,382
1410000,4,588.0,663,0,1,94,382
1420000,0,589.0,664,0,1,94,382
1420000,1,589.0,664,0,1,94,382
1420000,2,589.0,664,0,1,94,382
1420000,3,589.0,664,0,1,94,382
1420000,4,589.0,664,0,1,94,382
1430000,0,-197.0,259,0,1,2020,0
1430000,1,-197.0,259,0,1,2020,0
1430000,2,-197.0,259,0,1,2020,0
1430000,3,-197.0,259,0,1,2020,0
1430000,4,-197.0,259,0,1,2020,0
1440000,0,589.0,664,0,1,94,382
1440000,1,589.0,664,0,1,94,382
1440000,2,589.0,664,0,1,94,382
1440000,3,589.0,664,0,1,94,382
1440000,4,589.0,664,0,1,94,382
1450000,0,120.0,180,0,1,24,396
1450000,1,120.0,180,0,1,24,396
1450000,2,120.0,180,0,1,24,396
1450000,3,120.0,180,0,1,24,396
1450000,4,120.0,180,0,1,24,396
1460000,0,589.0,664,0,1,94,382
1460000,1,589.0,664,0,1,94,382
1460000,2,589.0,664,0,1,94,382
1460000,3,589.0,664,0,1,94,382
1460000,4,589.0,664,0,1,94,382
1470000,0,589.0,664,0,1,94,382
1470000,1,589.0,664,0,1,94,382
1470000,2,589.0,664,0,1,94,382
1470000,3,589.0,664,0,1,94,382
1470000,4,589.0,664,0,1,94,382
1480000,0,589.0,664,0,1,94,382
1480000,1,589.0,664,0,1,94,382
1480000,2,589.0,664,0,1,94,382
1480000,3,589.0,664,0,1,94,382
1480000,4,589.0,664,0,1,94,382
1490000,0,587.0,661,0,1,93,382
1490000,1,587.0,661,0,1,93,382
1490000,2,587.0,661,0,1,93,382
1490000,3,587.0,661,0,1,93,382
1490000,4,587.0,661,0,1,93,382
1500000,0,587.0,661,0,1,93,382
1500000,1,587.0,661,0,1,93,382
1500000,2,587.0,661,0,1,93,382
1500000,3,587.0,661,0,1,93,382
1500000,4,587.0,661,0,1,93,382
1510000,0,588.0,663,0,1,94,382
1510000,1,588.0,663,0,1,94,382
1510000,2,588.0,663,0,1,94,382
1510000,3,588.0,663,0,1,94,382
1510000,4,588.0,663,0,1,94,382
1520000,0,805.0,887,0,1,126,375
1520000,1,805.0,887,0,1,126,375
1520000,2,805.0,887,0,1,126,375
1520000,3,805.0,887,0,1,126,375
1520000,4,805.0,887,0,1,126,375
1530000,0,-133.0,322,0,1,2005,0
1530000,1,-133.0,322,0,1,2005,0
1530000,2,-133.0,322,0,1,2005,0
1530000,3,-133.0,322,0,1,2005,0
1530000,4,-133.0,322,0,1,2005,0
1540000,0,27.0,483,0,1,2005,0
1540000,1,27.0,483,0,1,2005,0
1540000,2,27.0,483,0,1,2005,0
1540000,3,27.0,483,0,1,2005,0
1540000,4,27.0,483,0,1,2005,0
1550000,0,806.0,887,0,1,126,375
1550000,1,806.0,887,0,1,126,375
1550000,2,806.0,887,0,1,126,375
1550000,3,806.0,887,0,1,126,375
1550000,4,806.0,887,0,1,126,375
1560000,0,807.0,888,0,1,126,375
1560000,1,807.0,888,0,1,126,375
1560000,2,807.0,888,0,1,126,375
1560000,3,807.0,888,0,1,126,375
1560000,4,807.0,888,0,1,126,375
1570000,0,807.0,888,0,1,126,375
1570000,1,807.0,888,0,1,126,375
1570000,2,807.0,888,0,1,126,375
1570000,3,807.0,888,0,1,126,375
1570000,4,807.0,888,0,1,126,375
1580000,0,27.0,483,0,1,2005,0
1580000,1,27.0,483,0,1,2005,0
1580000,2,27.0,483,0,1,2005,0
1580000,3,27.0,483,0,1,2005,0
1580000,4,27.0,483,0,1,2005,0
1590000,0,120.0,180,0,1,24,396
1590000,1,120.0,180,0,1,24,396
1590000,2,120.0,180,0,1,24,396
1590000,3,120.0,180,0,1,24,396
1590000,4,120.0,180,0,1,24,396
1600000,0,-133.0,322,0,1,2005,0
1600000,1,-133.0,322,0,1,2005,0
1600000,2,-133.0,322,0,1,2005,0
1600000,3,-133.0,322,0,1,2005,0
1600000,4,-133.0,322,0,1,2005,0
1610000,0,120.0,180,0,1,24,396
1610000,1,120.0,180,0,1,24,396
1610000,2,120.0,180,0,1,24,396
1610000,3,120.0,180,0,1,24,396
1610000,4,120.0,180,0,1,24,396
1620000,0,807.0,888,0,1,126,375
1620000,1,807.0,888,0,1,126,375
1620000,2,807.0,888,0,1,126,375
1620000,3,807.0,888,0,1,126,375
1620000,4,807.0,888,0,1,126,375
1630000,0,807.0,888,0,1,126,375
1630000,1,807.0,888,0,1,126,375
1630000,2,807.0,888,0,1,126,375
1630000,3,807.0,888,0,1,126,375
1630000,4,807.0,888,0,1,126,375
1640000,0,805.0,887,0,1,126,375
1640000,1,805.0,887,0,1,126,375
1640000,2,805.0,887,0,1,126,375
1640000,3,805.0,887,0,1,126,375
1640000,4,805.0,887,0,1,126,375
1650000,0,69.0,132,0,1,43,392
1650000,1,69.0,132,0,1,43,392
1650000,2,69.0,132,0,1,43,392
1650000,3,69.0,132,0,1,43,392
1650000,4,69.0,132,0,1,43,392
1660000,0,806.0,888,0,1,127,375
1660000,1,806.0,888,0,1,127,375
1660000,2,806.0,888,0,1,127,375
1660000,3,806.0,888,0,1,127,375
1660000,4,806.0,888,0,1,127,375
1670000,0,807.0,889,0,1,126,375
1670000,1,807.0,889,0,1,126,375
1670000,2,807.0,889,0,1,126,375
1670000,3,807.0,889,0,1,126,375
1670000,4,807.0,889,0,1,126,375
1680000,0,805.0,887,0,1,126,375
1680000,1,805.0,887,0,1,126,375
1680000,2,805.0,887,0,1,126,375
1680000,3,805.0,887,0,1,126,375
1680000,4,805.0,887,0,1,126,375
1690000,0,589.0,664,0,1,94,382
1690000,1,589.0,664,0,1,94,382
1690000,2,589.0,664,0,1,94,382
1690000,3,589.0,664,0,1,94,382
1690000,4,589.0,664,0,1,94,382
1700000,0,-69.0,387,0,1,2005,0
1700000,1,-69.0,387,0,1,2005,0
1700000,2,-69.0,387,0,1,2005,0
1700000,3,-69.0,387,0,1,2005,0
1700000,4,-69.0,387,0,1,2005,0
1710000,0,804.0,886,0,1,126,375
1710000,1,804.0,886,0,1,126,375
1710000,2,804.0,886,0,1,126,375
1710000,3,804.0,886,0,1,126,375
1710000,4,804.0,886,0,1,126,375
1720000,0,805.0,887,0,1,127,375
1720000,1,805.0,887,0,1,127,375
1720000,2,805.0,887,0,1,127,375
1720000,3,805.0,887,0,1,127,375
1720000,4,805.0,887,0,1,127,375
1730000,0,807.0,888,0,1,125,376
1730000,1,807.0,888,0,1,125,376
1730000,2,807.0,888,0,1,125,376
1730000,3,807.0,888,0,1,125,376
1730000,4,807.0,888,0,1,125,376
1740000,0,807.0,888,0,1,125,376
1740000,1,807.0,888,0,1,125,376
1740000,2,807.0,888,0,1,125,376
1740000,3,807.0,888,0,1,125,376
1740000,4,807.0,888,0,1,125,376
1750000,0,807.0,888,0,1,125,376
1750000,1,807.0,888,0,1,125,376
1750000,2,807.0,888,0,1,125,376
1750000,3,807.0,888,0,1,125,376
1750000,4,807.0,888,0,1,125,376
1760000,0,807.0,888,0,1,125,376
1760000,1,807.0,888,0,1,125,376
1760000,2,807.0,888,0,1,125,376
1760000,3,807.0,888,0,1,125,376
1760000,4,807.0,888,0,1,125,376
1770000,0,807.0,888,0,1,126,375
1770000,1,807.0,888,0,1,126,375
1770000,2,807.0,888,0,1,126,375
1770000,3,807.0,888,0,1,126,375
1770000,4,807.0,888,0,1,126,375
1780000,0,-133.0,322,0,1,2005,0
1780000,1,-133.0,322,0,1,2005,0
1780000,2,-133.0,322,0,1,2005,0
1780000,3,-133.0,322,0,1,2005,0
1780000,4,-133.0,322,0,1,2005,0
1790000,0,-133.0,322,0,1,2005,0
1790000,1,-133.0,322,0,1,2005,0
1790000,2,-133.0,322,0,1,2005,0
1790000,3,-133.0,322,0,1,2005,0
1790000,4,-133.0,322,0,1,2005,0
1800000,0,120.0,180,0,1,24,396
1800000,1,120.0,180,0,1,24,396
1800000,2,120.0,180,0,1,24,396
1800000,3,120.0,180,0,1,24,396
1800000,4,120.0,180,0,1,24,396
1810000,0,807.0,887,0,1,125,376
1810000,1,807.0,887,0,1,125,376
1810000,2,807.0,887,0,1,125,376
1810000,3,807.0,887,0,1,125,376
1810000,4,807.0,887,0,1,125,376
1820000,0,120.0,180,0,1,24,396
1820000,1,120.0,180,0,1,24,396
1820000,2,120.0,180,0,1,24,396
1820000,3,120.0,180,0,1,24,396
1820000,4,120.0,180,0,1,24,396
1830000,0,133.0,194,0,1,26,395
1830000,1,133.0,194,0,1,26,395
1830000,2,133.0,194,0,1,26,395
1830000,3,133.0,194,0,1,26,395
1830000,4,133.0,194,0,1,26,395
1840000,0,133.0,194,0,1,26,395
1840000,1,133.0,194,0,1,26,395
1840000,2,133.0,194,0,1,26,395
1840000,3,133.0,194,0,1,26,395
1840000,4,133.0,194,0,1,26,395
1850000,0,807.0,889,0,1,129,375
1850000,1,807.0,889,0,1,129,375
1850000,2,807.0,889,0,1,129,375
1850000,3,807.0,889,0,1,129,375
1850000,4,807.0,889,0,1,129,375
1860000,0,120.0,180,0,1,24,396
1860000,1,120.0,180,0,1,24,396
1860000,2,120.0,180,0,1,24,396
1860000,3,120.0,180,0,1,24,396
1860000,4,120.0,180,0,1,24,396
1870000,0,807.0,887,0,1,125,376
1870000,1,807.0,887,0,1,125,376
1870000,2,807.0,887,0,1,125,376
1870000,3,807.0,887,0,1,125,376
1870000,4,807.0,887,0,1,125,376
1880000,0,807.0,887,0,1,125,376
1880000,1,807.0,887,0,1,125,376
1880000,2,807.0,887,0,1,125,376
1880000,3,807.0,887,0,1,125,376
1880000,4,807.0,887,0,1,125,376
1890000,0,807.0,887,0,1,125,376
1890000,1,807.0,887,0,1,125,376
1890000,2,807.0,887,0,1,125,376
1890000,3,807.0,887,0,1,125,376
1890000,4,807.0,887,0,1,125,376
1900000,0,133.0,194,0,1,26,395
1900000,1,133.0,194,0,1,26,395
1900000,2,133.0,194,0,1,26,395
1900000,3,133.0,194,0,1,26,395
1900000,4,133.0,194,0,1,26,395
1910000,0,807.0,887,0,1,125,376
1910000,1,807.0,887,0,1,125,376
1910000,2,807.0,887,0,1,125,376
1910000,3,807.0,887,0,1,125,376
1910000,4,807.0,887,0,1,125,376
1920000,0,807.0,887,0,1,125,376
1920000,1,807.0,887,0,1,125,376
1920000,2,807.0,887,0,1,125,376
1920000,3,807.0,887,0,1,125,376
1920000,4,807.0,887,0,1,125,376
1930000,0,807.0,887,0,1,125,376
1930000,1,807.0,887,0,1,125,376
1930000,2,807.0,887,0,1,125,376
1930000,3,807.0,887,0,1,125,376
1930000,4,807.0,887,0,1,125,376
1940000,0,120.0,180,0,1,24,396
1940000,1,120.0,180,0,1,24,396
1940000,2,120.0,180,0,1,24,396
1940000,3,120.0,180,0,1,24,396
1940000,4,120.0,180,0,1,24,396
1950000,0,120.0,180,0,1,24,396
1950000,1,120.0,180,0,1,24,396
1950000,2,120.0,180,0,1,24,396
1950000,3,120.0,180,0,1,24,396
1950000,4,120.0,180,0,1,24,396
1960000,0,120.0,180,0,1,24,396
1960000,1,120.0,180,0,1,24,396
1960000,2,120.0,180,0,1,24,396
1960000,3,120.0,180,0,1,24,396
1960000,4,120.0,180,0,1,24,396
1970000,0,120.0,180,0,1,24,396
1970000,1,120.0,180,0,1,24,396
1970000,2,120.0,180,0,1,24,396
1970000,3,120.0,180,0,1,24,396
1970000,4,120.0,180,0,1,24,396
1980000,0,120.0,180,0,1,24,396
1980000,1,120.0,180,0,1,24,396
1980000,2,120.0,180,0,1,24,396
1980000,3,120.0,180,0,1,24,396
1980000,4,120.0,180,0,1,24,396
1990000,0,120.0,180,0,1,24,396
1990000,1,120.0,180,0,1,24,396
1990000,2,120.0,180,0,1,24,396
1990000,3,120.0,180,0,1,24,396
1990000,4,120.0,180,0,1,24,396
2000000,0,120.0,180,0,1,24,396
2000000,1,120.0,180,0,1,24,396
2000000,2,120.0,180,0,1,24,396
2000000,3,120.0,180,0,1,24,396
2000000,4,120.0,180,0,1,24,396
2010000,0,120.0,180,0,1,24,396
2010000,1,120.0,180,0,1,24,396
2010000,2,120.0,180,0,1,24,396
2010000,3,120.0,180,0,1,24,396
2010000,4,120.0,180,0,1,24,396
2020000,0,120.0,180,0,1,24,396
2020000,1,120.0,180,0,1,24,396
2020000,2,120.0,180,0,1,24,396
2020000,3,120.0,180,0,1,24,396
2020000,4,120.0,180,0,1,24,396
2030000,0,120.0,180,0,1,24,396
2030000,1,120.0,180,0,1,24,396
2030000,2,120.0,180,0,1,24,396
2030000,3,120.0,180,0,1,24,396
2030000,4,120.0,180,0,1,24,396
2040000,0,120.0,180,0,1,24,396
2040000,1,120.0,180,0,1,24,396
2040000,2,120.0,180,0,1,24,396
2040000,3,120.0,180,0,1,24,396
2040000,4,120.0,180,0,1,24,396
2050000,0,120.0,180,0,1,24,396
2050000,1,120.0,180,0,1,24,396
2050000,2,120.0,180,0,1,24,396
2050000,3,120.0,180,0,1,24,396
2050000,4,120.0,180,0,1,24,396
2060000,0,120.0,180,0,1,24,396
2060000,1,120.0,180,0,1,24,396
2060000,2,120.0,180,0,1,24,396
2060000,3,120.0,180,0,1,24,396
2060000,4,120.0,180,0,1,24,396
2070000,0,120.0,180,0,1,24,396
2070000,1,120.0,180,0,1,24,396
2070000,2,120.0,180,0,1,24,396
2070000,3,120.0,180,0,1,24,396
2070000,4,120.0,180,0,1,24,396
2080000,0,120.0,180,0,1,24,396
2080000,1,120.0,180,0,1,24,396
2080000,2,120.0,180,0,1,24,396
2080000,3,120.0,180,0,1,24,396
2080000,4,120.0,180,0,1,24,396
2090000,0,120.0,180,0,1,24,396
2090000,1,120.0,180,0,1,24,396
2090000,2,120.0,180,0,1,24,396
2090000,3,120.0,180,0,1,24,396
2090000,4,120.0,180,0,1,24,396
2100000,0,120.0,180,0,1,24,396
2100000,1,120.0,180,0,1,24,396
2100000,2,120.0,180,0,1,24,396
2100000,3,120.0,180,0,1,24,396
2100000,4,120.0,180,0,1,24,396
2110000,0,120.0,180,0,1,24,396
2110000,1,120.0,180,0,1,24,396
2110000,2,120.0,180,0,1,24,396
2110000,3,120.0,180,0,1,24,396
2110000,4,120.0,180,0,1,24,396
2120000,0,120.0,180,0,1,24,396
2120000,1,120.0,180,0,1,24,396
2120000,2,120.0,180,0,1,24,396
2120000,3,120.0,180,0,1,24,396
2120000,4,120.0,180,0,1,24,396
2130000,0,120.0,180,0,1,24,396
2130000,1,120.0,180,0,1,24,396
2130000,2,120.0,180,0,1,24,396
2130000,3,120.0,180,0,1,24,396
2130000,4,120.0,180,0,1,24,396
2140000,0,120.0,180,0,1,24,396
2140000,1,120.0,180,0,1,24,396
2140000,2,120.0,180,0,1,24,396
2140000,3,120.0,180,0,1,24,396
2140000,4,120.0,180,0,1,24,396
2150000,0,120.0,180,0,1,24,396
2150000,1,120.0,180,0,1,24,396
2150000,2,120.0,180,0,1,24,396
2150000,3,120.0,180,0,1,24,396
2150000,4,120.0,180,0,1,24,396
2160000,0,120.0,180,0,1,24,396
2160000,1,120.0,180,0,1,24,396
2160000,2,120.0,180,0,1,24,396
2160000,3,120.0,180,0,1,24,396
2160000,4,120.0,180,0,1,24,396
2170000,0,120.0,180,0,1,24,396
2170000,1,120.0,180,0,1,24,396
2170000,2,120.0,180,0,1,24,396
2170000,3,120.0,180,0,1,24,396
2170000,4,120.0,180,0,1,24,396
2180000,0,120.0,180,0,1,24,396
2180000,1,120.0,180,0,1,24,396
2180000,2,120.0,180,0,1,24,396
2180000,3,120.0,180,0,1,24,396
2180000,4,120.0,180,0,1,24,396
2190000,0,120.0,180,0,1,24,396
2190000,1,120.0,180,0,1,24,396
2190000,2,120.0,180,0,1,24,396
2190000,3,120.0,180,0,1,24,396
2190000,4,120.0,180,0,1,24,396
2200000,0,120.0,180,0,1,24,396
2200000,1,120.0,180,0,1,24,396
2200000,2,120.0,180,0,1,24,396
2200000,3,120.0,180,0,1,24,396
2200000,4,120.0,180,0,1,24,396
2210000,0,120.0,180,0,1,24,396
2210000,1,120.0,180,0,1,24,396
2210000,2,120.0,180,0,1,24,396
2210000,3,120.0,180,0,1,24,396
2210000,4,120.0,180,0,1,24,396
2220000,0,120.0,180,0,1,24,396
2220000,1,120.0,180,0,1,24,396
2220000,2,120.0,180,0,1,24,396
2220000,3,120.0,180,0,1,24,396
2220000,4,120.0,180,0,1,24,396
2230000,0,120.0,180,0,1,24,396
2230000,1,120.0,180,0,1,24,396
2230000,2,120.0,180,0,1,24,396
2230000,3,120.0,180,0,1,24,396
2230000,4,120.0,180,0,1,24,396
2240000,0,120.0,180,0,1,24,396
2240000,1,120.0,180,0,1,24,396
2240000,2,120.0,180,0,1,24,396
2240000,3,120.0,180,0,1,24,396
2240000,4,120.0,180,0,1,24,396
2250000,0,120.0,180,0,1,24,396
2250000,1,120.0,180,0,1,24,396
2250000,2,120.0,180,0,1,24,396
2250000,3,120.0,180,0,1,24,396
2250000,4,120.0,180,0,1,24,396
2260000,0,120.0,180,0,1,24,396
2260000,1,120.0,180,0,1,24,396
2260000,2,120.0,180,0,1,24,396
2260000,3,120.0,180,0,1,24,396
2260000,4,120.0,180,0,1,24,396
2270000,0,120.0,180,0,1,24,396
2270000,1,120.0,180,0,1,24,396
2270000,2,120.0,180,0,1,24,396
2270000,3,120.0,180,0,1,24,396
2270000,4,120.0,180,0,1,24,396
2280000,0,120.0,180,0,1,24,396
2280000,1,120.0,180,0,1,24,396
2280000,2,120.0,180,0,1,24,396
2280000,3,120.0,180,0,1,24,396
2280000,4,120.0,180,0,1,24,396
2290000,0,120.0,180,0,1,24,396
2290000,1,120.0,180,0,1,24,396
2290000,2,120.0,180,0,1,24,396
2290000,3,120.0,180,0,1,24,396
2290000,4,120.0,180,0,1,24,396
2300000,0,120.0,180,0,1,24,396
2300000,1,120.0,180,0,1,24,396
2300000,2,120.0,180,0,1,24,396
2300000,3,120.0,180,0,1,24,396
2300000,4,120.0,180,0,1,24,396
2310000,0,120.0,180,0,1,24,396
2310000,1,120.0,180,0,1,24,396
2310000,2,120.0,180,0,1,24,396
2310000,3,120.0,180,0,1,24,396
2310000,4,120.0,180,0,1,24,396
2320000,0,120.0,180,0,1,24,396
2320000,1,120.0,180,0,1,24,396
2320000,2,120.0,180,0,1,24,396
2320000,3,120.0,180,0,1,24,396
2320000,4,120.0,180,0,1,24,396
2330000,0,120.0,180,0,1,24,396
2330000,1,120.0,180,0,1,24,396
2330000,2,120.0,180,0,1,24,396
2330000,3,120.0,180,0,1,24,396
2330000,4,120.0,180,0,1,24,396
2340000,0,120.0,180,0,1,24,396
2340000,1,120.0,180,0,1,24,396
2340000,2,120.0,180,0,1,24,396
2340000,3,120.0,180,0,1,24,396
2340000,4,120.0,180,0,1,24,396
2350000,0,120.0,180,0,1,24,396
2350000,1,120.0,180,0,1,24,396
2350000,2,120.0,180,0,1,24,396
2350000,3,120.0,180,0,1,24,396
2350000,4,120.0,180,0,1,24,396
2360000,0,-133.0,322,0,1,2005,0
2360000,1,-133.0,322,0,1,2005,0
2360000,2,-133.0,322,0,1,2005,0
2360000,3,-133.0,322,0,1,2005,0
2360000,4,-133.0,322,0,1,2005,0
2370000,0,-133.0,322,0,1,2005,0
2370000,1,-133.0,322,0,1,2005,0
2370000,2,-133.0,322,0,1,2005,0
2370000,3,-133.0,322,0,1,2005,0
2370000,4,-133.0,322,0,1,2005,0
2380000,0,582.0,657,0,1,94,382
2380000,1,582.0,657,0,1,94,382
2380000,2,582.0,657,0,1,94,382
2380000,3,582.0,657,0,1,94,382
2380000,4,582.0,657,0,1,94,382
2390000,0,804.0,886,0,1,129,375
2390000,1,804.0,886,0,1,129,375
2390000,2,804.0,886,0,1,129,375
2390000,3,804.0,886,0,1,129,375
2390000,4,804.0,886,0,1,129,375
2400000,0,807.0,888,0,1,126,375
2400000,1,807.0,888,0,1,126,375
2400000,2,807.0,888,0,1,126,375
2400000,3,807.0,888,0,1,126,375
2400000,4,807.0,888,0,1,126,375
2410000,0,807.0,888,0,1,126,375
2410000,1,807.0,888,0,1,126,375
2410000,2,807.0,888,0,1,126,375
2410000,3,807.0,888,0,1,126,375
2410000,4,807.0,888,0,1,126,375
2420000,0,120.0,180,0,1,24,396
2420000,1,120.0,180,0,1,24,396
2420000,2,120.0,180,0,1,24,396
2420000,3,120.0,180,0,1,24,396
2420000,4,120.0,180,0,1,24,396
2430000,0,-133.0,322,0,1,2005,0
2430000,1,-133.0,322,0,1,2005,0
2430000,2,-133.0,322,0,1,2005,0
2430000,3,-133.0,322,0,1,2005,0
2430000,4,-133.0,322,0,1,2005,0
2440000,0,587.0,661,0,1,93,382
2440000,1,587.0,661,0,1,93,382
2440000,2,587.0,661,0,1,93,382
2440000,3,587.0,661,0,1,93,382
2440000,4,587.0,661,0,1,93,382
2450000,0,587.0,661,0,1,93,382
2450000,1,587.0,661,0,1,93,382
2450000,2,587.0,661,0,1,93,382
2450000,3,587.0,661,0,1,93,382
2450000,4,587.0,661,0,1,93,382
2460000,0,587.0,661,0,1,93,382
2460000,1,587.0,661,0,1,93,382
2460000,2,587.0,661,0,1,93,382
2460000,3,587.0,661,0,1,93,382
2460000,4,587.0,661,0,1,93,382
2470000,0,-197.0,259,0,1,2005,0
2470000,1,-197.0,259,0,1,2005,0
2470000,2,-197.0,259,0,1,2005,0
2470000,3,-197.0,259,0,1,2005,0
2470000,4,-197.0,259,0,1,2005,0
2480000,0,807.0,888,0,1,125,376
2480000,1,807.0,888,0,1,125,376
2480000,2,807.0,888,0,1,125,376
2480000,3,807.0,888,0,1,125,376
2480000,4,807.0,888,0,1,125,376
2490000,0,807.0,888,0,1,125,376
2490000,1,807.0,888,0,1,125,376
2490000,2,807.0,888,0,1,125,376
2490000,3,807.0,888,0,1,125,376
2490000,4,807.0,888,0,1,125,376
2500000,0,807.0,888,0,1,125,376
2500000,1,807.0,888,0,1,125,376
2500000,2,807.0,888,0,1,125,376
2500000,3,807.0,888,0,1,125,376
2500000,4,807.0,888,0,1,125,376
2510000,0,807.0,888,0,1,125,376
2510000,1,807.0,888,0,1,125,376
2510000,2,807.0,888,0,1,125,376
2510000,3,807.0,888,0,1,125,376
2510000,4,807.0,888,0,1,125,376
2520000,0,807.0,888,0,1,125,376
2520000,1,807.0,888,0,1,125,376
2520000,2,807.0,888,0,1,125,376
2520000,3,807.0,888,0,1,125,376
2520000,4,807.0,888,0,1,125,376
2530000,0,120.0,180,0,1,24,396
2530000,1,120.0,180,0,1,24,396
2530000,2,120.0,180,0,1,24,396
2530000,3,120.0,180,0,1,24,396
2530000,4,120.0,180,0,1,24,396
2540000,0,120.0,180,0,1,24,396
2540000,1,120.0,180,0,1,24,396
2540000,2,120.0,180,0,1,24,396
2540000,3,120.0,180,0,1,24,396
2540000,4,120.0,180,0,1,24,396
2550000,0,120.0,180,0,1,24,396
2550000,1,120.0,180,0,1,24,396
2550000,2,120.0,180,0,1,24,396
2550000,3,120.0,180,0,1,24,396
2550000,4,120.0,180,0,1,24,396
2560000,0,120.0,180,0,1,24,396
2560000,1,120.0,180,0,1,24,396
2560000,2,120.0,180,0,1,24,396
2560000,3,120.0,180,0,1,24,396
2560000,4,120.0,180,0,1,24,396
2570000,0,120.0,180,0,1,24,396
2570000,1,120.0,180,0,1,24,396
2570000,2,120.0,180,0,1,24,396
2570000,3,120.0,180,0,1,24,396
2570000,4,120.0,180,0,1,24,396
2580000,0,120.0,180,0,1,24,396
2580000,1,120.0,180,0,1,24,396
2580000,2,120.0,180,0,1,24,396
2580000,3,120.0,180,0,1,24,396
2580000,4,120.0,180,0,1,24,396
2590000,0,120.0,180,0,1,24,396
2590000,1,120.0,180,0,1,24,396
2590000,2,120.0,180,0,1,24,396
2590000,3,120.0,180,0,1,24,396
2590000,4,120.0,180,0,1,24,396
2600000,0,120.0,180,0,1,24,396
2600000,1,120.0,180,0,1,24,396
2600000,2,120.0,180,0,1,24,396
2600000,3,120.0,180,0,1,24,396
2600000,4,120.0,180,0,1,24,396
2610000,0,120.0,180,0,1,24,396
2610000,1,120.0,180,0,1,24,396
2610000,2,120.0,180,0,1,24,396
2610000,3,120.0,180,0,1,24,396
2610000,4,120.0,180,0,1,24,396
2620000,0,120.0,180,0,1,24,396
2620000,1,120.0,180,0,1,24,396
2620000,2,120.0,180,0,1,24,396
2620000,3,120.0,180,0,1,24,396
2620000,4,120.0,180,0,1,24,396
2630000,0,120.0,180,0,1,24,396
2630000,1,120.0,180,0,1,24,396
2630000,2,120.0,180,0,1,24,396
2630000,3,120.0,180,0,1,24,396
2630000,4,120.0,180,0,1,24,396
2640000,0,120.0,180,0,1,24,396
2640000,1,120.0,180,0,1,24,396
2640000,2,120.0,180,0,1,24,396
2640000,3,120.0,180,0,1,24,396
2640000,4,120.0,180,0,1,24,396
2650000,0,120.0,180,0,1,24,396
2650000,1,120.0,180,0,1,24,396
2650000,2,120.0,180,0,1,24,396
2650000,3,120.0,180,0,1,24,396
2650000,4,120.0,180,0,1,24,396
2660000,0,120.0,180,0,1,24,396
2660000,1,120.0,180,0,1,24,396
2660000,2,120.0,180,0,1,24,396
2660000,3,120.0,180,0,1,24,396
2660000,4,120.0,180,0,1,24,396
2670000,0,120.0,180,0,1,24,396
2670000,1,120.0,180,0,1,24,396
2670000,2,120.0,180,0,1,24,396
2670000,3,120.0,180,0,1,24,396
2670000,4,120.0,180,0,1,24,396
2680000,0,120.0,180,0,1,24,396
2680000,1,120.0,180,0,1,24,396
2680000,2,120.0,180,0,1,24,396
2680000,3,120.0,180,0,1,24,396
2680000,4,120.0,180,0,1,24,396
2690000,0,120.0,180,0,1,24,396
2690000,1,120.0,180,0,1,24,396
2690000,2,120.0,180,0,1,24,396
2690000,3,120.0,180,0,1,24,396
2690000,4,120.0,180,0,1,24,396
2700000,0,120.0,180,0,1,24,396
2700000,1,120.0,180,0,1,24,396
2700000,2,120.0,180,0,1,24,396
2700000,3,120.0,180,0,1,24,396
2700000,4,120.0,180,0,1,24,396
2710000,0,120.0,180,0,1,24,396
2710000,1,120.0,180,0,1,24,396
2710000,2,120.0,180,0,1,24,396
2710000,3,120.0,180,0,1,24,396
2710000,4,120.0,180,0,1,24,396
2720000,0,120.0,180,0,1,24,396
2720000,1,120.0,180,0,1,24,396
2720000,2,120.0,180,0,1,24,396
2720000,3,120.0,180,0,1,24,396
2720000,4,120.0,180,0,1,24,396
2730000,0,-197.0,258,0,1,2005,0
2730000,1,-197.0,258,0,1,2005,0
2730000,2,-197.0,258,0,1,2005,0
2730000,3,-197.0,258,0,1,2005,0
2730000,4,-197.0,258,0,1,2005,0
2740000,0,803.0,889,0,1,149,371
2740000,1,803.0,889,0,1,149,371
2740000,2,803.0,889,0,1,149,371
2740000,3,803.0,889,0,1,149,371
2740000,4,803.0,889,0,1,149,371
2750000,0,807.0,887,0,1,125,376
2750000,1,807.0,887,0,1,125,376
2750000,2,807.0,887,0,1,125,376
2750000,3,807.0,887,0,1,125,376
2750000,4,807.0,887,0,1,125,376
2760000,0,-197.0,258,0,1,2005,0
2760000,1,-197.0,258,0,1,2005,0
2760000,2,-197.0,258,0,1,2005,0
2760000,3,-197.0,258,0,1,2005,0
2760000,4,-197.0,258,0,1,2005,0
2770000,0,27.0,482,0,1,2005,0
2770000,1,27.0,482,0,1,2005,0
2770000,2,27.0,482,0,1,2005,0
